ImageID,LabelName,XMin,XMax,YMin,YMax
livestock_pig_bbox_002154.jpg,pig,0.16015625,0.33984375,0.26458333333333334,0.6197916666666666
livestock_pig_bbox_002154.jpg,pig,0.31015625,0.5546875,0.70625,0.9802083333333333
livestock_pig_bbox_002154.jpg,pig,0.53203125,0.846875,0.7864583333333334,1.0895833333333333
livestock_pig_bbox_002154.jpg,pig,0.5765625,0.87109375,0.5333333333333333,0.91875
livestock_pig_bbox_002154.jpg,pig,0.7546875,1.028125,0.7479166666666667,1.0833333333333333
livestock_pig_bbox_002154.jpg,pig,0.86640625,1.1390625,0.6614583333333334,1.0791666666666666
livestock_pig_bbox_002154.jpg,pig,0.9734375,1.203125,0.721875,1.05
livestock_pig_bbox_002154.jpg,pig,0.946875,1.0765625,0.0,0.3770833333333333
livestock_pig_bbox_002154.jpg,pig,0.7015625,0.9765625,0.036458333333333336,0.25625
livestock_pig_bbox_002154.jpg,pig,0.59453125,0.81640625,0.0,0.2760416666666667
livestock_pig_bbox_002154.jpg,pig,0.33046875,0.471875,0.0,0.25625
livestock_pig_bbox_002154.jpg,pig,0.44296875,0.653125,0.0,0.134375
livestock_cow_bbox_006777.jpg,cow,0.008854166666666666,0.23645833333333333,0.6074074074074074,0.9787037037037037
livestock_cow_bbox_014415.jpg,cow,0.796875,0.9375,0.47685185185185186,0.7314814814814815
livestock_cow_bbox_014415.jpg,cow,0.20520833333333333,0.48333333333333334,0.3472222222222222,0.6777777777777778
livestock_cow_bbox_014398.jpg,cow,0.12552083333333333,0.3307291666666667,0.674074074074074,0.950925925925926
livestock_cow_bbox_006788.jpg,cow,0.6520833333333333,0.8276041666666667,0.5953703703703703,0.7888888888888889
livestock_cow_bbox_006788.jpg,cow,0.209375,0.346875,0.4861111111111111,0.7638888888888888
livestock_cow_bbox_006788.jpg,cow,0.5114583333333333,0.6651041666666667,0.4148148148148148,0.575925925925926
livestock_pig_bbox_002183.jpg,pig,1.02421875,1.284375,0.08854166666666667,0.33125
livestock_pig_bbox_002183.jpg,pig,0.98203125,1.26640625,0.7927083333333333,1.0645833333333334
livestock_pig_bbox_002183.jpg,pig,0.50625,0.82265625,0.0,0.14166666666666666
livestock_pig_bbox_002183.jpg,pig,0.48046875,0.7921875,0.8020833333333334,1.0520833333333333
livestock_pig_bbox_002183.jpg,pig,0.2109375,0.453125,0.0020833333333333333,0.15520833333333334
livestock_pig_bbox_002183.jpg,pig,0.16953125,0.2796875,0.005208333333333333,0.3333333333333333
livestock_pig_bbox_002183.jpg,pig,0.28515625,0.3984375,0.0,0.23020833333333332
livestock_pig_bbox_002183.jpg,pig,0.57578125,0.8109375,0.275,0.6833333333333333
livestock_pig_bbox_002183.jpg,pig,0.6515625,0.98828125,0.8572916666666667,1.071875
livestock_pig_bbox_002183.jpg,pig,0.71484375,1.0484375,0.0,0.25833333333333336
livestock_pig_bbox_002183.jpg,pig,0.18046875,0.47578125,0.20833333333333334,0.34479166666666666
livestock_pig_bbox_002197.jpg,pig,0.76796875,0.92734375,0.26666666666666666,0.7583333333333333
livestock_pig_bbox_002197.jpg,pig,0.82578125,0.9734375,0.0,0.290625
livestock_pig_bbox_002197.jpg,pig,0.9359375,1.02265625,0.0,0.17083333333333334
livestock_pig_bbox_002197.jpg,pig,0.86328125,1.1734375,0.0,0.2875
livestock_pig_bbox_002197.jpg,pig,0.4015625,0.62734375,0.2635416666666667,0.6822916666666666
livestock_pig_bbox_002197.jpg,pig,0.57734375,0.81328125,0.7645833333333333,1.0552083333333333
livestock_pig_bbox_002197.jpg,pig,0.521875,0.784375,0.0,0.19166666666666668
livestock_pig_bbox_002197.jpg,pig,0.38125,0.4875,0.0,0.1
livestock_pig_bbox_002197.jpg,pig,0.26640625,0.3828125,0.0,0.303125
livestock_pig_bbox_002197.jpg,pig,0.1546875,0.334375,0.12916666666666668,0.3729166666666667
livestock_pig_bbox_002197.jpg,pig,0.325,0.56015625,0.846875,0.9854166666666667
livestock_pig_bbox_005001.jpg,pig,0.63359375,0.75546875,0.45416666666666666,0.525
livestock_pig_bbox_005001.jpg,pig,0.684375,0.79140625,0.44166666666666665,0.5135416666666667
livestock_pig_bbox_005001.jpg,pig,0.6234375,0.75,0.475,0.5635416666666667
livestock_pig_bbox_005001.jpg,pig,0.696875,0.9578125,0.7729166666666667,0.9677083333333333
livestock_pig_bbox_005001.jpg,pig,0.75859375,0.96640625,0.7125,0.8427083333333333
livestock_pig_bbox_005001.jpg,pig,0.603125,0.909375,0.8302083333333333,0.9979166666666667
livestock_pig_bbox_005001.jpg,pig,0.75,0.94453125,0.6489583333333333,0.7625
livestock_pig_bbox_005001.jpg,pig,0.8109375,0.97578125,0.6125,0.7083333333333334
livestock_pig_bbox_005001.jpg,pig,0.74296875,0.80234375,0.33958333333333335,0.40625
livestock_pig_bbox_005015.jpg,pig,0.8390625,0.98515625,0.575,0.6479166666666667
livestock_pig_bbox_005015.jpg,pig,0.63359375,0.75546875,0.45416666666666666,0.525
livestock_pig_bbox_005015.jpg,pig,0.8046875,0.9765625,0.609375,0.7
livestock_pig_bbox_005015.jpg,pig,0.684375,0.79140625,0.44166666666666665,0.5135416666666667
livestock_pig_bbox_005015.jpg,pig,0.7578125,0.96796875,0.7125,0.840625
livestock_pig_bbox_005015.jpg,pig,0.75546875,0.93984375,0.6375,0.7572916666666667
livestock_pig_bbox_005015.jpg,pig,0.6234375,0.75,0.475,0.5635416666666667
livestock_pig_bbox_005015.jpg,pig,0.59375,0.9,0.828125,0.9989583333333333
livestock_pig_bbox_005015.jpg,pig,0.6984375,0.95703125,0.775,0.99375
livestock_pig_bbox_005015.jpg,pig,0.6859375,0.77421875,0.3770833333333333,0.43645833333333334
livestock_cow_bbox_006159.jpg,cow,0.0390625,0.153125,0.4759259259259259,0.6296296296296297
livestock_cow_bbox_006171.jpg,cow,0.025,0.3453125,0.3638888888888889,0.7203703703703703
livestock_cow_bbox_006617.jpg,cow,0.103125,0.27760416666666665,0.5685185185185185,0.7537037037037037
livestock_cow_bbox_006617.jpg,cow,0.26927083333333335,0.5072916666666667,0.6027777777777777,0.8277777777777777
livestock_cow_bbox_006617.jpg,cow,0.5104166666666666,0.6619791666666667,0.6111111111111112,0.9425925925925925
livestock_cow_bbox_006617.jpg,cow,0.6427083333333333,0.7260416666666667,0.4388888888888889,0.5509259259259259
livestock_cow_bbox_014213.jpg,cow,0.6921875,0.7880208333333333,0.4351851851851852,0.5796296296296296
livestock_cow_bbox_014213.jpg,cow,0.15052083333333333,0.3338541666666667,0.49166666666666664,0.7111111111111111
livestock_cow_bbox_014213.jpg,cow,0.384375,0.5786458333333333,0.44814814814814813,0.6925925925925925
livestock_cow_bbox_014213.jpg,cow,0.6307291666666667,0.70625,0.38055555555555554,0.49722222222222223
livestock_cow_bbox_014207.jpg,cow,0.6677083333333333,0.8005208333333333,0.6777777777777778,0.9018518518518519
livestock_cow_bbox_014207.jpg,cow,0.1921875,0.4546875,0.6342592592592593,0.8759259259259259
livestock_cow_bbox_014207.jpg,cow,0.042708333333333334,0.16770833333333332,0.6898148148148148,0.9407407407407408
livestock_cow_bbox_014207.jpg,cow,0.603125,0.6786458333333333,0.4074074074074074,0.5962962962962963
livestock_cow_bbox_006603.jpg,cow,0.6427083333333333,0.8276041666666667,0.5990740740740741,0.7907407407407407
livestock_cow_bbox_006603.jpg,cow,0.39427083333333335,0.5161458333333333,0.4185185185185185,0.5703703703703704
livestock_cow_bbox_006165.jpg,cow,0.6583333333333333,0.8619791666666666,0.47129629629629627,0.7555555555555555
livestock_cow_bbox_006165.jpg,cow,0.39427083333333335,0.6307291666666667,0.4648148148148148,0.7277777777777777
livestock_cow_bbox_006165.jpg,cow,0.6369791666666667,0.7932291666666667,0.40185185185185185,0.5574074074074075
livestock_pig_bbox_005029.jpg,pig,0.73828125,0.83203125,0.0,0.2677083333333333
livestock_pig_bbox_005029.jpg,pig,0.646875,0.75859375,-0.0010416666666666667,0.2520833333333333
livestock_pig_bbox_005029.jpg,pig,0.50390625,0.77265625,0.7395833333333334,0.9291666666666667
livestock_pig_bbox_005029.jpg,pig,0.4875,0.7921875,0.6041666666666666,0.9083333333333333
livestock_pig_bbox_005029.jpg,pig,0.75703125,0.92265625,0.6041666666666666,1.0458333333333334
livestock_pig_bbox_005029.jpg,pig,0.8140625,1.06171875,0.83125,1.1052083333333333
livestock_pig_bbox_005029.jpg,pig,1.01015625,1.2578125,0.47604166666666664,0.8760416666666667
livestock_pig_bbox_005029.jpg,pig,0.88125,1.21640625,0.6947916666666667,0.9635416666666666
livestock_pig_bbox_005029.jpg,pig,1.015625,1.28125,0.903125,1.090625
livestock_pig_bbox_005029.jpg,pig,0.29609375,0.44453125,0.546875,0.9677083333333333
livestock_cow_bbox_006830.jpg,cow,0.265625,0.3359375,0.075,0.2712962962962963
livestock_cow_bbox_006830.jpg,cow,0.08697916666666666,0.16770833333333332,0.15648148148148147,0.2953703703703704
livestock_cow_bbox_006830.jpg,cow,0.013541666666666667,0.0921875,0.2824074074074074,0.39444444444444443
livestock_cow_bbox_006830.jpg,cow,0.4041666666666667,0.5161458333333333,0.002777777777777778,0.1111111111111111
livestock_cow_bbox_006824.jpg,cow,0.3541666666666667,0.4791666666666667,0.39814814814814814,0.5407407407407407
livestock_cow_bbox_006824.jpg,cow,0.19791666666666666,0.35208333333333336,0.4888888888888889,0.6481481481481481
livestock_cow_bbox_006824.jpg,cow,0.75,0.8015625,0.5370370370370371,0.6111111111111112
livestock_cow_bbox_006818.jpg,cow,0.2760416666666667,0.4546875,0.2574074074074074,0.44907407407407407
livestock_cow_bbox_006818.jpg,cow,0.45625,0.5697916666666667,0.2759259259259259,0.512962962962963
livestock_cow_bbox_006818.jpg,cow,0.078125,0.24114583333333334,0.22870370370370371,0.5712962962962963
livestock_cow_bbox_006818.jpg,cow,0.011458333333333333,0.19947916666666668,0.12314814814814815,0.4638888888888889
livestock_cow_bbox_006429.jpg,cow,0.49114583333333334,0.6140625,0.5768518518518518,0.9888888888888889
livestock_cow_bbox_006429.jpg,cow,0.1,0.28802083333333334,0.5657407407407408,0.7435185185185185
livestock_cow_bbox_013742.jpg,cow,0.5755208333333334,0.7463541666666667,0.6194444444444445,0.8694444444444445
livestock_cow_bbox_014039.jpg,cow,0.4578125,0.6479166666666667,0.4083333333333333,0.6564814814814814
livestock_cow_bbox_014039.jpg,cow,0.8244791666666667,0.95,0.4351851851851852,0.5898148148148148
livestock_cow_bbox_014039.jpg,cow,0.7026041666666667,0.8286458333333333,0.3888888888888889,0.5611111111111111
livestock_cow_bbox_014039.jpg,cow,0.278125,0.41822916666666665,0.3861111111111111,0.562037037037037
livestock_cow_bbox_014039.jpg,cow,0.14635416666666667,0.196875,0.4638888888888889,0.5564814814814815
livestock_cow_bbox_014039.jpg,cow,0.04010416666666667,0.14166666666666666,0.40925925925925927,0.549074074074074
livestock_cow_bbox_013756.jpg,cow,0.31302083333333336,0.37447916666666664,0.4,0.5555555555555556
livestock_cow_bbox_013756.jpg,cow,0.36770833333333336,0.4817708333333333,0.39814814814814814,0.5509259259259259
livestock_cow_bbox_013756.jpg,cow,0.8015625,0.8807291666666667,0.5092592592592593,0.6472222222222223
livestock_cow_bbox_014011.jpg,cow,0.019270833333333334,0.23802083333333332,0.6398148148148148,0.8796296296296297
livestock_cow_bbox_014011.jpg,cow,0.1953125,0.3885416666666667,0.7638888888888888,1.0018518518518518
livestock_pig_bbox_002236.jpg,pig,0.49375,0.684375,0.021875,0.434375
livestock_pig_bbox_002236.jpg,pig,0.26796875,0.5109375,0.04583333333333333,0.40729166666666666
livestock_pig_bbox_002236.jpg,pig,0.309375,0.51875,0.225,0.621875
livestock_pig_bbox_002236.jpg,pig,0.18671875,0.3265625,-0.0010416666666666667,0.178125
livestock_pig_bbox_002236.jpg,pig,0.7703125,1.05625,0.834375,1.08125
livestock_pig_bbox_002236.jpg,pig,0.9515625,1.259375,0.6135416666666667,0.9489583333333333
livestock_pig_bbox_002236.jpg,pig,0.6953125,0.87578125,0.465625,0.9291666666666667
livestock_pig_bbox_002236.jpg,pig,1.29453125,1.4015625,-0.00625,0.18020833333333333
livestock_pig_bbox_002236.jpg,pig,0.90859375,1.20546875,0.49895833333333334,0.728125
livestock_pig_bbox_002236.jpg,pig,0.4140625,0.68984375,0.40729166666666666,0.8427083333333333
livestock_pig_bbox_002236.jpg,pig,0.821875,1.0234375,0.0,0.35520833333333335
livestock_pig_bbox_002236.jpg,pig,0.5359375,0.7640625,0.0,0.140625
livestock_pig_bbox_002236.jpg,pig,0.54375,0.78828125,0.6364583333333333,1.04375
livestock_pig_bbox_002236.jpg,pig,0.640625,0.93828125,0.2,0.6135416666666667
livestock_pig_bbox_002236.jpg,pig,0.3796875,0.62578125,0.38958333333333334,0.678125
livestock_cow_bbox_006415.jpg,cow,0.665625,0.8276041666666667,0.6055555555555555,0.7907407407407407
livestock_cow_bbox_006415.jpg,cow,0.19166666666666668,0.31354166666666666,0.45185185185185184,0.6
livestock_cow_bbox_006373.jpg,cow,0.3380208333333333,0.44635416666666666,0.19537037037037036,0.3314814814814815
livestock_cow_bbox_006373.jpg,cow,0.3927083333333333,0.4666666666666667,0.24074074074074073,0.3472222222222222
livestock_cow_bbox_006373.jpg,cow,0.4942708333333333,0.5625,0.27037037037037037,0.3685185185185185
livestock_cow_bbox_006373.jpg,cow,0.5885416666666666,0.6833333333333333,0.25277777777777777,0.35462962962962963
livestock_cow_bbox_006367.jpg,cow,0.8635416666666667,0.9244791666666666,0.6555555555555556,0.7666666666666667
livestock_cow_bbox_006367.jpg,cow,0.34010416666666665,0.5552083333333333,0.5768518518518518,0.9990740740740741
livestock_cow_bbox_006401.jpg,cow,0.7489583333333333,0.878125,0.3425925925925926,0.7101851851851851
livestock_cow_bbox_006401.jpg,cow,0.011458333333333333,0.12447916666666667,0.1824074074074074,0.387037037037037
livestock_cow_bbox_014005.jpg,cow,0.08802083333333334,0.35625,0.600925925925926,0.8907407407407407
livestock_cow_bbox_014005.jpg,cow,0.55625,0.6229166666666667,0.3592592592592593,0.44907407407407407
livestock_cow_bbox_014005.jpg,cow,0.28854166666666664,0.3828125,0.4074074074074074,0.5185185185185185
livestock_cow_bbox_014005.jpg,cow,0.2390625,0.35833333333333334,0.46574074074074073,0.6425925925925926
livestock_pig_bbox_002222.jpg,pig,0.5234375,0.72890625,0.0,0.19479166666666667
livestock_pig_bbox_002222.jpg,pig,0.74921875,0.98671875,0.0,0.26145833333333335
livestock_pig_bbox_002222.jpg,pig,0.93125,1.15,-0.0010416666666666667,0.11770833333333333
livestock_pig_bbox_002222.jpg,pig,1.0390625,1.159375,0.08541666666666667,0.44583333333333336
livestock_pig_bbox_002222.jpg,pig,0.165625,0.3953125,0.18958333333333333,0.425
livestock_pig_bbox_002222.jpg,pig,0.14921875,0.3171875,0.28958333333333336,0.5739583333333333
livestock_pig_bbox_002222.jpg,pig,0.32578125,0.57734375,0.4666666666666667,0.8416666666666667
livestock_pig_bbox_002222.jpg,pig,0.34375,0.63515625,0.8458333333333333,1.0145833333333334
livestock_pig_bbox_002222.jpg,pig,0.578125,0.78828125,0.5479166666666667,0.8927083333333333
livestock_pig_bbox_002222.jpg,pig,0.2625,0.5109375,0.6770833333333334,0.890625
livestock_pig_bbox_002222.jpg,pig,0.8375,1.15703125,0.8739583333333333,1.0802083333333334
livestock_cow_bbox_013959.jpg,cow,0.8411458333333334,0.9984375,0.6675925925925926,0.924074074074074
livestock_cow_bbox_013959.jpg,cow,0.15052083333333333,0.3723958333333333,0.6703703703703704,0.9453703703703704
livestock_cow_bbox_013781.jpg,cow,0.28958333333333336,0.45729166666666665,0.5592592592592592,0.7814814814814814
livestock_cow_bbox_013781.jpg,cow,0.46510416666666665,0.6328125,0.4444444444444444,0.6175925925925926
livestock_cow_bbox_013781.jpg,cow,0.7348958333333333,0.8005208333333333,0.5268518518518519,0.7222222222222222
livestock_pig_bbox_004860.jpg,pig,0.43984375,0.87578125,0.74375,0.9979166666666667
livestock_pig_bbox_004860.jpg,pig,0.41484375,0.78828125,0.6427083333333333,0.825
livestock_pig_bbox_004860.jpg,pig,0.46328125,0.78046875,0.528125,0.6770833333333334
livestock_pig_bbox_004860.jpg,pig,0.48359375,0.75234375,0.42604166666666665,0.5854166666666667
livestock_pig_bbox_004860.jpg,pig,0.4984375,0.7171875,0.3802083333333333,0.478125
livestock_pig_bbox_004860.jpg,pig,0.503125,0.6703125,0.22083333333333333,0.403125
livestock_pig_bbox_004860.jpg,pig,0.55625,0.75390625,0.290625,0.38333333333333336
livestock_pig_bbox_004860.jpg,pig,0.53828125,0.6609375,0.14583333333333334,0.2375
livestock_cow_bbox_006398.jpg,cow,0.8713541666666667,0.9833333333333333,0.6175925925925926,0.7981481481481482
livestock_cow_bbox_013795.jpg,cow,0.3963541666666667,0.5203125,0.6861111111111111,0.8592592592592593
livestock_cow_bbox_013795.jpg,cow,0.2760416666666667,0.5015625,0.4722222222222222,0.7166666666666667
livestock_cow_bbox_013795.jpg,cow,0.6166666666666667,0.84375,0.47962962962962963,0.7592592592592593
livestock_cow_bbox_013795.jpg,cow,0.09583333333333334,0.26979166666666665,0.5,0.7166666666666667
livestock_pig_bbox_004874.jpg,pig,0.47109375,0.878125,0.7375,0.9583333333333334
livestock_pig_bbox_004874.jpg,pig,0.41484375,0.75625,0.6427083333333333,0.8239583333333333
livestock_pig_bbox_004874.jpg,pig,0.46015625,0.77421875,0.5229166666666667,0.6770833333333334
livestock_pig_bbox_004874.jpg,pig,0.47734375,0.73671875,0.44479166666666664,0.5833333333333334
livestock_pig_bbox_004874.jpg,pig,0.50234375,0.71875,0.378125,0.48854166666666665
livestock_pig_bbox_004874.jpg,pig,0.51171875,0.703125,0.21354166666666666,0.42291666666666666
livestock_cow_bbox_013965.jpg,cow,0.39375,0.5125,0.6722222222222223,0.8601851851851852
livestock_cow_bbox_013965.jpg,cow,0.6536458333333334,0.8552083333333333,0.4740740740740741,0.7805555555555556
livestock_cow_bbox_013965.jpg,cow,0.26458333333333334,0.5067708333333333,0.46574074074074073,0.7185185185185186
livestock_cow_bbox_013965.jpg,cow,0.5067708333333333,0.6067708333333334,0.40925925925925927,0.5546296296296296
livestock_cow_bbox_013971.jpg,cow,0.12864583333333332,0.28229166666666666,0.5037037037037037,0.6592592592592592
livestock_cow_bbox_013971.jpg,cow,0.32447916666666665,0.4125,0.46574074074074073,0.6925925925925925
livestock_cow_bbox_013971.jpg,cow,0.39739583333333334,0.5177083333333333,0.43703703703703706,0.6425925925925926
livestock_cow_bbox_013971.jpg,cow,0.55625,0.6458333333333334,0.40925925925925927,0.6925925925925925
livestock_cow_bbox_013971.jpg,cow,0.8302083333333333,0.9166666666666666,0.5222222222222223,0.7129629629629629
livestock_cow_bbox_013971.jpg,cow,0.4432291666666667,0.509375,0.3537037037037037,0.43703703703703706
livestock_cow_bbox_013971.jpg,cow,0.3932291666666667,0.45208333333333334,0.3648148148148148,0.43425925925925923
livestock_cow_bbox_013971.jpg,cow,0.5453125,0.625,0.35555555555555557,0.4537037037037037
livestock_pig_bbox_004848.jpg,pig,0.65625,0.971875,0.023958333333333335,0.2708333333333333
livestock_pig_bbox_004848.jpg,pig,0.4734375,0.63984375,0.28958333333333336,0.6947916666666667
livestock_pig_bbox_004848.jpg,pig,0.734375,1.028125,0.83125,1.03125
livestock_pig_bbox_004848.jpg,pig,0.48046875,0.81796875,0.6885416666666667,0.86875
livestock_pig_bbox_004848.jpg,pig,1.01484375,1.3,0.5125,0.7979166666666667
livestock_pig_bbox_004848.jpg,pig,1.0328125,1.2765625,0.7541666666666667,0.9864583333333333
livestock_pig_bbox_004848.jpg,pig,0.9859375,1.2390625,0.8177083333333334,1.0614583333333334
livestock_pig_bbox_004848.jpg,pig,0.23671875,0.45859375,0.22395833333333334,0.5427083333333333
livestock_pig_bbox_004848.jpg,pig,0.16171875,0.296875,0.0,0.29270833333333335
livestock_pig_bbox_004848.jpg,pig,0.45546875,0.7546875,0.8385416666666666,0.984375
livestock_pig_bbox_004848.jpg,pig,0.3671875,0.5921875,0.64375,0.9260416666666667
livestock_cow_bbox_013967.jpg,cow,0.38385416666666666,0.465625,0.43333333333333335,0.5462962962962963
livestock_cow_bbox_013973.jpg,cow,0.18541666666666667,0.32864583333333336,0.462037037037037,0.787962962962963
livestock_cow_bbox_013973.jpg,cow,0.03229166666666667,0.13072916666666667,0.38425925925925924,0.5472222222222223
livestock_cow_bbox_013973.jpg,cow,0.4515625,0.6395833333333333,0.425,0.6129629629629629
livestock_cow_bbox_013973.jpg,cow,0.6979166666666666,0.7932291666666667,0.39537037037037037,0.5648148148148148
livestock_cow_bbox_013783.jpg,cow,0.28854166666666664,0.47291666666666665,0.6314814814814815,0.8768518518518519
livestock_cow_bbox_013783.jpg,cow,0.07864583333333333,0.290625,0.6518518518518519,0.9518518518518518
livestock_cow_bbox_013783.jpg,cow,0.25052083333333336,0.35260416666666666,0.42314814814814816,0.5425925925925926
livestock_cow_bbox_013783.jpg,cow,0.40260416666666665,0.5416666666666666,0.41759259259259257,0.5666666666666667
